nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.83347,0.83606,0.86053,0.96603,0.99996,1.00000,1.00000,0.99999,1.00000
