nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.50802,0.51035,0.55825,0.78050,0.82573,0.76445,0.75531,0.75543,0.75434
