nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.50843,0.51697,0.57355,0.84778,0.92442,0.70224,0.61747,0.60763,0.60659
