nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.00315,0.00275,0.00261,0.00046,0.00000,0.00000,0.00000,0.00000,0.00000
