nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.02142,0.02140,0.01618,0.00260,0.00000,0.00000,0.00000,0.00000,0.00000
