nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.79206,0.79913,0.83538,0.97112,0.99998,1.00000,1.00000,1.00000,1.00000
