# richness0,1,2,3,4,5,6,7,8
0,5180,2299,1302,830,318,64,7,0
0,5138,2312,1341,797,328,72,12,0
0,5231,2523,1236,693,245,65,7,0
0,5664,2975,963,283,103,11,1,0
0,5188,3642,984,173,11,2,0,0
0,4540,3739,1423,275,21,2,0,0
0,4550,3605,1471,336,36,2,0,0
0,4549,3671,1424,325,28,3,0,0
0,4508,3685,1459,311,34,3,0,0
