# richness0,1,2,3,4,5,6,7,8
5011,1149,1898,1358,467,105,12,0,0
5015,1176,1968,1320,433,87,1,0,0
5559,1235,1637,1112,371,79,7,0,0
7867,1245,503,279,79,25,2,0,0
6998,2945,56,1,0,0,0,0,0
192,9304,502,2,0,0,0,0,0
0,9249,745,6,0,0,0,0,0
0,9226,767,7,0,0,0,0,0
0,9168,825,7,0,0,0,0,0
