nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.12733,0.12563,0.10925,0.04319,0.02760,0.07085,0.07974,0.08114,0.08161
