# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10
8.171000000000000485e-01,8.186099999999999488e-01,8.454599999999999893e-01,9.640699999999999825e-01,9.999299999999999855e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.105200000000000182e-01,8.122700000000000475e-01,8.393000000000000460e-01,9.626200000000000312e-01,9.999299999999999855e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.100100000000000078e-01,8.106600000000000472e-01,8.412100000000000133e-01,9.625700000000000367e-01,9.999299999999999855e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.125200000000000200e-01,8.127199999999999980e-01,8.410300000000000553e-01,9.616000000000000103e-01,9.999700000000000255e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.114999999999999991e-01,8.132200000000000539e-01,8.420100000000000362e-01,9.638600000000000501e-01,9.999700000000000255e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
