nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.69827,0.70138,0.74271,0.93307,0.99923,0.99992,0.99986,0.99994,0.99985
