nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.49996,0.50659,0.56045,0.78912,0.55524,0.00719,0.00371,0.00393,0.00453
