nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.16679,0.16861,0.16719,0.16152,0.07649,0.03521,0.03153,0.02994,0.03174
