nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.00859,0.00833,0.00705,0.00151,0.00000,0.00000,0.00000,0.00000,0.00000
