nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.65220,0.65760,0.70543,0.92568,0.99919,0.99988,0.99993,0.99990,0.99986
